i,creation_time,retrieval_time
3,0.01353597640991211,0.006176471710205078
3,0.014455318450927734,0.007144451141357422
3,0.014097929000854492,0.005701541900634766
3,0.013347625732421875,0.004679203033447266
3,0.01392674446105957,0.006634950637817383
3,0.013514280319213867,0.006121397018432617
3,0.013862848281860352,0.006622314453125
3,0.014059066772460938,0.006499528884887695
3,0.013021469116210938,0.004797935485839844
3,0.01261591911315918,0.00458979606628418
3,0.01134181022644043,0.003956317901611328
3,0.010451555252075195,0.00413966178894043
3,0.010410070419311523,0.004303932189941406
3,0.010315656661987305,0.0041162967681884766
3,0.011680364608764648,0.0044133663177490234
3,0.011263132095336914,0.004652261734008789
3,0.01059579849243164,0.0045816898345947266
3,0.010722160339355469,0.0045511722564697266
3,0.011509895324707031,0.005074024200439453
3,0.010989189147949219,0.004446268081665039
3,0.01102590560913086,0.00434565544128418
3,0.011334896087646484,0.0045206546783447266
3,0.010904073715209961,0.0046236515045166016
3,0.011359214782714844,0.004462718963623047
3,0.011552572250366211,0.0055353641510009766
3,0.013922691345214844,0.0046994686126708984
3,0.01114511489868164,0.004456758499145508
3,0.011238574981689453,0.0050275325775146484
3,0.012537479400634766,0.004198789596557617
3,0.011987924575805664,0.005356311798095703
3,0.01106119155883789,0.005083560943603516
3,0.01241159439086914,0.004889726638793945
3,0.013038158416748047,0.006097555160522461
3,0.012982606887817383,0.005637407302856445
3,0.012766838073730469,0.005583524703979492
3,0.012959718704223633,0.005614519119262695
3,0.012926101684570312,0.005949258804321289
3,0.013312101364135742,0.005794048309326172
3,0.012888431549072266,0.00619959831237793
3,0.013390541076660156,0.0062408447265625
3,0.013245105743408203,0.005867481231689453
3,0.013638734817504883,0.006195783615112305
3,0.013315677642822266,0.00600886344909668
3,0.013359785079956055,0.006120920181274414
3,0.013604879379272461,0.006037235260009766
3,0.014791488647460938,0.006078243255615234
3,0.013974666595458984,0.0060575008392333984
3,0.014081239700317383,0.0060999393463134766
3,0.014053106307983398,0.006192445755004883
3,0.013535261154174805,0.005633354187011719
3,0.013411998748779297,0.005355358123779297
3,0.013468742370605469,0.005977630615234375
3,0.013347148895263672,0.0059511661529541016
3,0.013431072235107422,0.006630420684814453
3,0.013619661331176758,0.00607752799987793
3,0.013451337814331055,0.006019115447998047
3,0.013556957244873047,0.006836414337158203
3,0.013653278350830078,0.00597381591796875
3,0.013701677322387695,0.005995750427246094
3,0.013492345809936523,0.006365537643432617
3,0.013827323913574219,0.006439208984375
3,0.013296365737915039,0.006270885467529297
3,0.014463663101196289,0.005841255187988281
3,0.013681888580322266,0.005850076675415039
3,0.012845277786254883,0.005880832672119141
3,0.013815164566040039,0.0064771175384521484
3,0.013160467147827148,0.005689382553100586
3,0.013497114181518555,0.005594730377197266
3,0.013023614883422852,0.005689859390258789
3,0.013047218322753906,0.0057032108306884766
3,0.012795209884643555,0.00567936897277832
3,0.012901067733764648,0.00623011589050293
3,0.01353144645690918,0.005754947662353516
3,0.014078378677368164,0.005869150161743164
3,0.01367330551147461,0.0059356689453125
3,0.014310836791992188,0.006102800369262695
3,0.014522075653076172,0.006829261779785156
3,0.013819694519042969,0.006169557571411133
3,0.013254642486572266,0.005759000778198242
3,0.013112306594848633,0.0058040618896484375
3,0.01326608657836914,0.006486177444458008
3,0.013588190078735352,0.006230354309082031
3,0.013047933578491211,0.005795001983642578
3,0.01284933090209961,0.005965709686279297
3,0.013591527938842773,0.0062465667724609375
3,0.012648820877075195,0.0056667327880859375
3,0.012585878372192383,0.005509376525878906
3,0.013397932052612305,0.005702972412109375
3,0.013042449951171875,0.006087064743041992
3,0.01415395736694336,0.005782365798950195
3,0.013612031936645508,0.0057790279388427734
3,0.013106822967529297,0.005903005599975586
3,0.013110876083374023,0.00661158561706543
3,0.013951778411865234,0.005899906158447266
3,0.013849020004272461,0.005945920944213867
3,0.013677358627319336,0.005766630172729492
3,0.013541221618652344,0.0059032440185546875
3,0.013334274291992188,0.00603032112121582
3,0.014069080352783203,0.00610804557800293
3,0.014717817306518555,0.006094694137573242
3,0.014178276062011719,0.006117105484008789
3,0.014221668243408203,0.006139993667602539
3,0.014719963073730469,0.006033897399902344
3,0.013787031173706055,0.005804777145385742
3,0.015108108520507812,0.00589299201965332
3,0.014038324356079102,0.005742073059082031
3,0.013918638229370117,0.005959987640380859
3,0.014110803604125977,0.00597834587097168
3,0.014905929565429688,0.0060541629791259766
3,0.013550758361816406,0.0059735774993896484
3,0.013186931610107422,0.00596165657043457
3,0.013070821762084961,0.0059661865234375
3,0.013410091400146484,0.00599980354309082
3,0.013681888580322266,0.0068531036376953125
3,0.013353586196899414,0.0062787532806396484
3,0.013907432556152344,0.005784511566162109
3,0.013042926788330078,0.005694866180419922
3,0.012629032135009766,0.00550079345703125
3,0.013722658157348633,0.006375551223754883
3,0.012613534927368164,0.005616903305053711
3,0.013414621353149414,0.005613565444946289
3,0.013394355773925781,0.0064013004302978516
3,0.013059854507446289,0.0056493282318115234
3,0.012852668762207031,0.005618095397949219
3,0.013669490814208984,0.006268978118896484
3,0.013759374618530273,0.005620002746582031
3,0.01290130615234375,0.0060062408447265625
3,0.012949705123901367,0.005698442459106445
3,0.012844562530517578,0.005616903305053711
3,0.01439046859741211,0.0057582855224609375
3,0.013474702835083008,0.005778789520263672
3,0.01316070556640625,0.0057392120361328125
3,0.013885736465454102,0.00716710090637207
3,0.013624191284179688,0.0060007572174072266
3,0.013615846633911133,0.006104230880737305
3,0.01353764533996582,0.00605320930480957
3,0.013810873031616211,0.00613093376159668
3,0.013858556747436523,0.0060803890228271484
3,0.01353144645690918,0.006236553192138672
3,0.014207601547241211,0.006713390350341797
3,0.013290166854858398,0.006218671798706055
3,0.013622283935546875,0.00621795654296875
3,0.014801979064941406,0.006218910217285156
3,0.014072179794311523,0.0062084197998046875
3,0.014565229415893555,0.006978034973144531
3,0.013960599899291992,0.006062507629394531
3,0.013765573501586914,0.006242275238037109
3,0.013602972030639648,0.006676912307739258
3,0.013754844665527344,0.0070095062255859375
3,0.015407323837280273,0.006264925003051758
3,0.014028549194335938,0.0060198307037353516
3,0.013235807418823242,0.006264686584472656
3,0.013942956924438477,0.0060122013092041016
3,0.013463020324707031,0.006005764007568359
3,0.013903379440307617,0.005940437316894531
3,0.013371706008911133,0.005875587463378906
3,0.01402735710144043,0.005743980407714844
3,0.01327824592590332,0.006075859069824219
3,0.013153314590454102,0.006009340286254883
3,0.014178037643432617,0.006050586700439453
3,0.013768434524536133,0.006032705307006836
3,0.013286352157592773,0.0058748722076416016
3,0.013428688049316406,0.006421804428100586
3,0.013695955276489258,0.00596308708190918
3,0.014494657516479492,0.006078958511352539
3,0.013431549072265625,0.006112337112426758
3,0.013008832931518555,0.00609898567199707
3,0.013345479965209961,0.006001949310302734
3,0.013351678848266602,0.006261110305786133
3,0.013747215270996094,0.0059719085693359375
3,0.013577699661254883,0.006746053695678711
3,0.014423131942749023,0.006180763244628906
3,0.013863563537597656,0.006623983383178711
3,0.01391911506652832,0.00603032112121582
3,0.014465570449829102,0.006000518798828125
3,0.014178037643432617,0.0059549808502197266
3,0.013644695281982422,0.006050825119018555
3,0.013447046279907227,0.0060346126556396484
3,0.013643264770507812,0.006051540374755859
3,0.014211416244506836,0.005793094635009766
3,0.013795852661132812,0.006122112274169922
3,0.013374090194702148,0.0062100887298583984
3,0.013681411743164062,0.006093263626098633
3,0.013984441757202148,0.00601959228515625
3,0.01349496841430664,0.00591588020324707
3,0.013541936874389648,0.006743192672729492
3,0.01397848129272461,0.0062716007232666016
3,0.0135040283203125,0.006107330322265625
3,0.014210700988769531,0.006667375564575195
3,0.014148712158203125,0.006205320358276367
3,0.01361989974975586,0.006222963333129883
3,0.014198780059814453,0.006153583526611328
3,0.013943672180175781,0.0061762332916259766
3,0.013623476028442383,0.006159782409667969
3,0.01369333267211914,0.0061304569244384766
3,0.014513015747070312,0.006180286407470703
3,0.014106273651123047,0.006116151809692383
3,0.013670682907104492,0.006201505661010742
3,0.0163114070892334,0.00595402717590332
3,0.013532400131225586,0.006245851516723633
3,0.014520645141601562,0.006087541580200195
3,0.013354063034057617,0.005815982818603516
3,0.013076543807983398,0.005720853805541992
3,0.012900114059448242,0.005785703659057617
3,0.013118267059326172,0.0060656070709228516
3,0.01277780532836914,0.0057103633880615234
3,0.012969493865966797,0.005866289138793945
3,0.012786865234375,0.005814552307128906
3,0.013745784759521484,0.005660533905029297
3,0.013594388961791992,0.0056781768798828125
3,0.012540578842163086,0.005998849868774414
3,0.013557910919189453,0.005749225616455078
3,0.012673616409301758,0.00572657585144043
3,0.01364445686340332,0.005919694900512695
3,0.01326441764831543,0.005815982818603516
3,0.013537168502807617,0.0063934326171875
3,0.01313161849975586,0.0061948299407958984
3,0.013353347778320312,0.0058934688568115234
3,0.013525962829589844,0.0059549808502197266
3,0.013347864151000977,0.005919933319091797
3,0.012991905212402344,0.005778789520263672
3,0.013154268264770508,0.005653858184814453
3,0.011559009552001953,0.004750490188598633
3,0.013515472412109375,0.005033731460571289
3,0.01175832748413086,0.004478931427001953
3,0.011014223098754883,0.004549503326416016
3,0.010721445083618164,0.0046160221099853516
3,0.01055908203125,0.004779815673828125
3,0.011606216430664062,0.004368782043457031
3,0.012214183807373047,0.004060029983520508
3,0.011725187301635742,0.004294157028198242
3,0.010778188705444336,0.0043566226959228516
3,0.011711835861206055,0.004834413528442383
3,0.010654449462890625,0.0041997432708740234
3,0.01057887077331543,0.004181385040283203
3,0.011468887329101562,0.004261970520019531
3,0.011041402816772461,0.004143476486206055
3,0.01160287857055664,0.00406336784362793
3,0.01133871078491211,0.004014015197753906
3,0.012143373489379883,0.0039255619049072266
3,0.011306524276733398,0.004532575607299805
3,0.012355566024780273,0.0042231082916259766
3,0.011224031448364258,0.004367828369140625
3,0.011243820190429688,0.0043523311614990234
3,0.011472940444946289,0.0045816898345947266
3,0.01160573959350586,0.00462651252746582
3,0.011801481246948242,0.004252433776855469
3,0.011301517486572266,0.004381895065307617
3,0.012789487838745117,0.0044062137603759766
3,0.011599540710449219,0.004340410232543945
3,0.011340618133544922,0.004415273666381836
3,0.011243581771850586,0.0046274662017822266
3,0.011315584182739258,0.0043637752532958984
3,0.011234521865844727,0.004479885101318359
3,0.011489152908325195,0.0046007633209228516
3,0.012023687362670898,0.0049974918365478516
3,0.011024713516235352,0.004958629608154297
3,0.011013269424438477,0.0043756961822509766
3,0.011050224304199219,0.004790544509887695
3,0.010956287384033203,0.003984212875366211
3,0.010846376419067383,0.004730224609375
3,0.01257944107055664,0.004045009613037109
3,0.010946273803710938,0.0045621395111083984
3,0.011719465255737305,0.0039806365966796875
3,0.010952949523925781,0.0037894248962402344
3,0.010911703109741211,0.003992795944213867
3,0.011095523834228516,0.003731250762939453
3,0.01095128059387207,0.0038537979125976562
3,0.01015162467956543,0.0038919448852539062
3,0.010970115661621094,0.0039806365966796875
3,0.011197566986083984,0.004694223403930664
3,0.011230230331420898,0.004342794418334961
3,0.010449647903442383,0.004316568374633789
3,0.01083064079284668,0.004019737243652344
3,0.010695219039916992,0.004827737808227539
3,0.010619640350341797,0.004084587097167969
3,0.010566234588623047,0.003918170928955078
3,0.010797977447509766,0.004071235656738281
3,0.010294914245605469,0.004055500030517578
3,0.011735200881958008,0.004120349884033203
3,0.011422872543334961,0.004431962966918945
3,0.01074528694152832,0.0042493343353271484
3,0.011028766632080078,0.003726482391357422
3,0.011045455932617188,0.0038869380950927734
3,0.011635541915893555,0.0045680999755859375
3,0.011822223663330078,0.0045163631439208984
3,0.01117706298828125,0.004690647125244141
3,0.011407852172851562,0.004023075103759766
3,0.010619640350341797,0.0039424896240234375
3,0.01185464859008789,0.003891468048095703
3,0.010993480682373047,0.004240274429321289
3,0.01078486442565918,0.0040853023529052734
3,0.010796308517456055,0.004077911376953125
3,0.011150360107421875,0.004500389099121094
3,0.010637760162353516,0.004710674285888672
3,0.010492086410522461,0.0048503875732421875
3,0.010616779327392578,0.004034996032714844
3,0.011179447174072266,0.004516124725341797
3,0.010202646255493164,0.0036482810974121094
3,0.010923624038696289,0.003797769546508789
3,0.010841846466064453,0.004976749420166016
3,0.011047124862670898,0.005126953125
3,0.011860370635986328,0.003983020782470703
3,0.010723114013671875,0.004769325256347656
3,0.011655330657958984,0.003931999206542969
3,0.011279106140136719,0.00481104850769043
3,0.012079000473022461,0.00396418571472168
3,0.01095890998840332,0.003948211669921875
3,0.010733842849731445,0.003786325454711914
3,0.010987520217895508,0.005202770233154297
3,0.012592792510986328,0.0052907466888427734
