i,creation_time,retrieval_time
9,0.0027420520782470703,0.0029828548431396484
9,0.004923582077026367,0.002978086471557617
9,0.004773139953613281,0.0029077529907226562
9,0.004497528076171875,0.0035254955291748047
9,0.004363536834716797,0.0028581619262695312
9,0.0034584999084472656,0.002795696258544922
9,0.004171848297119141,0.002845287322998047
9,0.00502777099609375,0.0035812854766845703
9,0.004689455032348633,0.0033295154571533203
9,0.0053255558013916016,0.003670215606689453
9,0.0048677921295166016,0.002952098846435547
9,0.004951953887939453,0.0036690235137939453
9,0.004355430603027344,0.003018617630004883
9,0.003866910934448242,0.0027625560760498047
9,0.0043828487396240234,0.0028946399688720703
9,0.0038547515869140625,0.0032792091369628906
9,0.0037195682525634766,0.0028929710388183594
9,0.003729104995727539,0.0027341842651367188
9,0.004096269607543945,0.0029616355895996094
9,0.003910064697265625,0.0032863616943359375
9,0.0037224292755126953,0.0032536983489990234
9,0.0036170482635498047,0.0036284923553466797
9,0.0047681331634521484,0.0028176307678222656
9,0.004888772964477539,0.003444671630859375
9,0.0049610137939453125,0.0036764144897460938
9,0.005167961120605469,0.0031762123107910156
9,0.005261898040771484,0.0038809776306152344
9,0.0049266815185546875,0.004057645797729492
9,0.005633354187011719,0.003696918487548828
9,0.004981279373168945,0.003954410552978516
9,0.004877328872680664,0.003767251968383789
9,0.005263566970825195,0.0037584304809570312
9,0.0048334598541259766,0.003821849822998047
9,0.004922628402709961,0.0038139820098876953
9,0.005106210708618164,0.003735065460205078
9,0.005166530609130859,0.0038001537322998047
9,0.005074024200439453,0.003635883331298828
9,0.0054471492767333984,0.003951072692871094
9,0.0050051212310791016,0.0037453174591064453
9,0.00521397590637207,0.0035903453826904297
9,0.0049571990966796875,0.0038094520568847656
9,0.00514674186706543,0.003587007522583008
9,0.0052280426025390625,0.0037300586700439453
9,0.00476384162902832,0.0035088062286376953
9,0.004909992218017578,0.0037162303924560547
9,0.004650592803955078,0.0037474632263183594
9,0.0048024654388427734,0.003662109375
9,0.004930019378662109,0.003552675247192383
9,0.004935264587402344,0.0035097599029541016
9,0.004841327667236328,0.0035445690155029297
9,0.004650115966796875,0.0035827159881591797
9,0.004918098449707031,0.003756999969482422
9,0.004901885986328125,0.0037534236907958984
9,0.005177974700927734,0.0034744739532470703
9,0.005111217498779297,0.0036208629608154297
9,0.004891157150268555,0.0035979747772216797
9,0.004777193069458008,0.0037674903869628906
9,0.004939556121826172,0.003968000411987305
9,0.005212068557739258,0.0036475658416748047
9,0.0049304962158203125,0.0036525726318359375
9,0.005135297775268555,0.003648042678833008
9,0.004912137985229492,0.0036356449127197266
9,0.0048143863677978516,0.0035779476165771484
9,0.004806995391845703,0.0035810470581054688
9,0.004797458648681641,0.0036559104919433594
9,0.004940032958984375,0.0036389827728271484
9,0.005303859710693359,0.0035855770111083984
9,0.00490880012512207,0.0036106109619140625
9,0.004987239837646484,0.0036284923553466797
9,0.004816770553588867,0.003612995147705078
9,0.004881143569946289,0.003643035888671875
9,0.004779815673828125,0.0035440921783447266
9,0.005137920379638672,0.003632783889770508
9,0.004868984222412109,0.003715038299560547
9,0.0048787593841552734,0.0036077499389648438
9,0.00487518310546875,0.0038177967071533203
9,0.005182504653930664,0.0035791397094726562
9,0.004861593246459961,0.00391840934753418
9,0.006423234939575195,0.0038301944732666016
9,0.004895925521850586,0.0036563873291015625
9,0.0051043033599853516,0.0034999847412109375
9,0.0047914981842041016,0.0035479068756103516
9,0.004894256591796875,0.003587484359741211
9,0.004792451858520508,0.0065708160400390625
9,0.005484342575073242,0.0038442611694335938
9,0.004973649978637695,0.0037207603454589844
9,0.005037784576416016,0.0036542415618896484
9,0.004989147186279297,0.0036835670471191406
9,0.004875659942626953,0.0040438175201416016
9,0.004856586456298828,0.0037217140197753906
9,0.0052106380462646484,0.003683805465698242
9,0.00483250617980957,0.0035190582275390625
9,0.004769802093505859,0.0035305023193359375
9,0.004875659942626953,0.0038995742797851562
9,0.005162954330444336,0.0036742687225341797
9,0.005026102066040039,0.003931522369384766
9,0.0051691532135009766,0.0036072731018066406
9,0.005070209503173828,0.003678560256958008
9,0.00496983528137207,0.003629446029663086
9,0.004941701889038086,0.004282474517822266
9,0.004999637603759766,0.003747224807739258
9,0.005245208740234375,0.003785371780395508
9,0.005211830139160156,0.0037145614624023438
9,0.005139589309692383,0.003748178482055664
9,0.00503993034362793,0.003669261932373047
9,0.005029916763305664,0.00396728515625
9,0.004882097244262695,0.003484487533569336
9,0.020200490951538086,0.009697914123535156
9,0.005800724029541016,0.003377199172973633
9,0.004614830017089844,0.0037221908569335938
9,0.004721403121948242,0.0037293434143066406
9,0.005025625228881836,0.003687620162963867
9,0.00526118278503418,0.00376129150390625
9,0.004904985427856445,0.0036644935607910156
9,0.00520014762878418,0.003641843795776367
9,0.005016803741455078,0.00376129150390625
9,0.004990577697753906,0.0037500858306884766
9,0.003895998001098633,0.0035932064056396484
9,0.004996776580810547,0.0036821365356445312
9,0.004955291748046875,0.0036225318908691406
9,0.005151271820068359,0.003698110580444336
9,0.0048999786376953125,0.0036923885345458984
9,0.004923105239868164,0.003796815872192383
9,0.004864692687988281,0.0036804676055908203
9,0.004726409912109375,0.003626108169555664
9,0.005088329315185547,0.003719329833984375
9,0.005040884017944336,0.003603219985961914
9,0.0050275325775146484,0.00376129150390625
9,0.004904508590698242,0.003597736358642578
9,0.004792928695678711,0.0037567615509033203
9,0.004921913146972656,0.0037050247192382812
9,0.0049474239349365234,0.0035865306854248047
9,0.005373954772949219,0.003602266311645508
9,0.00503230094909668,0.003782033920288086
9,0.005367755889892578,0.0038051605224609375
9,0.004815578460693359,0.0035092830657958984
9,0.004805803298950195,0.0037233829498291016
9,0.0048313140869140625,0.0037724971771240234
9,0.005418300628662109,0.0036268234252929688
9,0.005179643630981445,0.0036499500274658203
9,0.004805564880371094,0.003580331802368164
9,0.004954338073730469,0.003510713577270508
9,0.005116939544677734,0.014071226119995117
9,0.0052814483642578125,0.0036356449127197266
9,0.0048868656158447266,0.003647327423095703
9,0.004973411560058594,0.003576517105102539
9,0.0048792362213134766,0.0036835670471191406
9,0.004923820495605469,0.0034368038177490234
9,0.004559993743896484,0.003715991973876953
9,0.004959821701049805,0.003669261932373047
9,0.0050067901611328125,0.0038251876831054688
9,0.004956960678100586,0.0038695335388183594
9,0.004832744598388672,0.003603696823120117
9,0.004914045333862305,0.003744840621948242
9,0.0047376155853271484,0.00363922119140625
9,0.005171298980712891,0.003600597381591797
9,0.004965543746948242,0.003570079803466797
9,0.004987239837646484,0.003928184509277344
9,0.004705905914306641,0.003523111343383789
9,0.0047419071197509766,0.00348663330078125
9,0.004773378372192383,0.003582477569580078
9,0.0054590702056884766,0.003534078598022461
9,0.004930257797241211,0.0036613941192626953
9,0.005164384841918945,0.003568887710571289
9,0.004761934280395508,0.003801107406616211
9,0.0048792362213134766,0.0036520957946777344
9,0.004909038543701172,0.0035560131072998047
9,0.005213499069213867,0.003651857376098633
9,0.005147457122802734,0.003658294677734375
9,0.004754781723022461,0.0036916732788085938
9,0.004873514175415039,0.0035400390625
9,0.00493311882019043,0.0036988258361816406
9,0.004993438720703125,0.003752470016479492
9,0.005185842514038086,0.0037212371826171875
9,0.004875659942626953,0.003636598587036133
9,0.00488734245300293,0.0034613609313964844
9,0.005219697952270508,0.0036971569061279297
9,0.00488734245300293,0.0036242008209228516
9,0.005217075347900391,0.003921031951904297
9,0.0051534175872802734,0.0036323070526123047
9,0.0051631927490234375,0.0037221908569335938
9,0.0047931671142578125,0.0032434463500976562
9,0.004441022872924805,0.003641843795776367
9,0.0049283504486083984,0.0035676956176757812
9,0.004956483840942383,0.0036880970001220703
9,0.0052280426025390625,0.0036492347717285156
9,0.004874229431152344,0.0037615299224853516
9,0.004853725433349609,0.003702878952026367
9,0.0051136016845703125,0.0037012100219726562
9,0.005548715591430664,0.003573179244995117
9,0.0047969818115234375,0.0037043094635009766
9,0.005091428756713867,0.0038192272186279297
9,0.005220174789428711,0.0036411285400390625
9,0.005045652389526367,0.0037593841552734375
9,0.004937171936035156,0.0036950111389160156
9,0.004819393157958984,0.0036504268646240234
9,0.005173921585083008,0.0036406517028808594
9,0.004856586456298828,0.0036127567291259766
9,0.0048296451568603516,0.0036482810974121094
9,0.0049169063568115234,0.003994941711425781
9,0.004896640777587891,0.003695249557495117
9,0.004803180694580078,0.0036063194274902344
9,0.00550532341003418,0.003660440444946289
9,0.004818439483642578,0.00363922119140625
9,0.004916191101074219,0.0038411617279052734
9,0.004920482635498047,0.003638029098510742
9,0.004877567291259766,0.003712892532348633
9,0.00508570671081543,0.003673076629638672
9,0.00515294075012207,0.0035881996154785156
9,0.004962444305419922,0.0038144588470458984
9,0.004765510559082031,0.003565073013305664
9,0.0049364566802978516,0.003703594207763672
9,0.005522012710571289,0.003526449203491211
9,0.004779815673828125,0.003811359405517578
9,0.005084514617919922,0.003750324249267578
9,0.005851268768310547,0.0035865306854248047
9,0.00581049919128418,0.004263877868652344
9,0.0051457881927490234,0.0038084983825683594
9,0.005143165588378906,0.0032820701599121094
9,0.004970073699951172,0.0034363269805908203
9,0.00850057601928711,0.004109382629394531
9,0.004705905914306641,0.0035429000854492188
9,0.00479435920715332,0.0036530494689941406
9,0.00494074821472168,0.0036978721618652344
9,0.0043604373931884766,0.003658771514892578
9,0.0048372745513916016,0.0036644935607910156
9,0.005290985107421875,0.003286123275756836
9,0.004148721694946289,0.0039403438568115234
9,0.004920482635498047,0.003275632858276367
9,0.0042073726654052734,0.0035860538482666016
9,0.005012989044189453,0.0039331912994384766
9,0.005120038986206055,0.003748178482055664
9,0.004599094390869141,0.003535032272338867
9,0.0051784515380859375,0.003817319869995117
9,0.00494837760925293,0.0038433074951171875
9,0.0049817562103271484,0.0035829544067382812
9,0.00484013557434082,0.003674030303955078
9,0.0049991607666015625,0.003642559051513672
9,0.005262136459350586,0.0036096572875976562
9,0.004952907562255859,0.0036721229553222656
9,0.005286455154418945,0.004148721694946289
9,0.005816936492919922,0.003518819808959961
9,0.005165576934814453,0.0036551952362060547
9,0.0049839019775390625,0.0036072731018066406
9,0.005176544189453125,0.004260540008544922
9,0.005193233489990234,0.0036623477935791016
9,0.005331516265869141,0.003541707992553711
9,0.00492405891418457,0.003748655319213867
9,0.004917621612548828,0.0036191940307617188
9,0.004924297332763672,0.0036482810974121094
9,0.005173683166503906,0.0035953521728515625
9,0.005156517028808594,0.0039272308349609375
9,0.0048182010650634766,0.0037260055541992188
9,0.005415201187133789,0.0038008689880371094
9,0.005179166793823242,0.003744840621948242
9,0.00499272346496582,0.0038199424743652344
9,0.005488395690917969,0.0037763118743896484
9,0.005212306976318359,0.0038051605224609375
9,0.005213260650634766,0.0036830902099609375
9,0.0049021244049072266,0.0035903453826904297
9,0.0050241947174072266,0.003731966018676758
9,0.004887104034423828,0.00396275520324707
9,0.005330801010131836,0.003701925277709961
9,0.005086660385131836,0.0037326812744140625
9,0.005112409591674805,0.003869295120239258
9,0.004813432693481445,0.003674745559692383
9,0.005391597747802734,0.0038645267486572266
9,0.004811763763427734,0.003820180892944336
9,0.005226850509643555,0.0037178993225097656
9,0.005312442779541016,0.0036821365356445312
9,0.005028963088989258,0.0037763118743896484
9,0.0050737857818603516,0.0037775039672851562
9,0.004938364028930664,0.003702402114868164
9,0.004944324493408203,0.0036895275115966797
9,0.0053865909576416016,0.00374603271484375
9,0.005093812942504883,0.0036826133728027344
9,0.004805803298950195,0.003837108612060547
9,0.004944801330566406,0.0038013458251953125
9,0.0050220489501953125,0.003981113433837891
9,0.0050106048583984375,0.003631114959716797
9,0.0048675537109375,0.003361225128173828
9,0.004547595977783203,0.0028502941131591797
9,0.005160331726074219,0.003582477569580078
9,0.004953622817993164,0.0036432743072509766
9,0.004754066467285156,0.0037140846252441406
9,0.004337787628173828,0.0036852359771728516
9,0.00475001335144043,0.00365447998046875
9,0.004838466644287109,0.0036334991455078125
9,0.004650592803955078,0.0035555362701416016
9,0.004971504211425781,0.003706693649291992
9,0.004739284515380859,0.003701448440551758
9,0.004813671112060547,0.0036416053771972656
9,0.005575656890869141,0.003711700439453125
9,0.004952669143676758,0.0037326812744140625
9,0.00467371940612793,0.0037145614624023438
9,0.005118131637573242,0.0036568641662597656
9,0.005179882049560547,0.0035560131072998047
9,0.005198240280151367,0.0035796165466308594
9,0.005327701568603516,0.003704071044921875
9,0.004828214645385742,0.0035860538482666016
9,0.004873991012573242,0.003818988800048828
9,0.005013942718505859,0.003664731979370117
9,0.005097150802612305,0.0036153793334960938
9,0.004980325698852539,0.0037932395935058594
9,0.005548238754272461,0.0035448074340820312
9,0.005410432815551758,0.003740072250366211
9,0.005130767822265625,0.00371551513671875
9,0.0051059722900390625,0.003863811492919922
9,0.005032777786254883,0.0038216114044189453
9,0.004961967468261719,0.0037076473236083984
9,0.005487680435180664,0.0037593841552734375
9,0.004986763000488281,0.0036780834197998047
9,0.005309343338012695,0.0036509037017822266
9,0.0050961971282958984,0.003928184509277344
9,0.004884958267211914,0.0036728382110595703
9,0.005016326904296875,0.0038518905639648438
9,0.005165815353393555,0.003789663314819336
9,0.005029439926147461,0.004269838333129883
9,0.005013227462768555,0.0038805007934570312
9,0.004837751388549805,0.003787517547607422
9,0.0048830509185791016,0.0038945674896240234
9,0.005125761032104492,0.003735780715942383
9,0.005396366119384766,0.003954648971557617
9,0.0054013729095458984,0.0036954879760742188
9,0.005014181137084961,0.003798246383666992
9,0.004876136779785156,0.003626108169555664
9,0.004811763763427734,0.003888845443725586
9,0.005217313766479492,0.0036935806274414062
9,0.00546574592590332,0.0037147998809814453
9,0.00508427619934082,0.003644704818725586
9,0.005116462707519531,0.0038399696350097656
9,0.004894256591796875,0.003673076629638672
9,0.0049304962158203125,0.0037250518798828125
9,0.004963397979736328,0.003793478012084961
