i,creation_time,retrieval_time,deletion_time
0,0.003008604049682617,0,0
0,0.0030028820037841797,0,0
0,0.0030362606048583984,0,0
0,0.002964496612548828,0,0
0,0.003085613250732422,0,0
0,0.003045797348022461,0,0
0,0.0031545162200927734,0,0
0,0.0030379295349121094,0,0
0,0.0033676624298095703,0,0
0,0.0029985904693603516,0,0
0,0.0030007362365722656,0,0
0,0.003083944320678711,0,0
0,0.002973318099975586,0,0
0,0.0029871463775634766,0,0
0,0.0032396316528320312,0,0
0,0.0037984848022460938,0,0
0,0.0030601024627685547,0,0
0,0.003180265426635742,0,0
0,0.003403902053833008,0,0
0,0.0029413700103759766,0,0
0,0.0030646324157714844,0,0
0,0.003494739532470703,0,0
0,0.0030341148376464844,0,0
0,0.003130674362182617,0,0
0,0.0031778812408447266,0,0
0,0.003080606460571289,0,0
0,0.003324270248413086,0,0
0,0.003473997116088867,0,0
0,0.0029647350311279297,0,0
0,0.0030736923217773438,0,0
0,0.0029916763305664062,0,0
0,0.0029594898223876953,0,0
0,0.0032248497009277344,0,0
0,0.0030317306518554688,0,0
0,0.0031201839447021484,0,0
0,0.003147125244140625,0,0
0,0.0031414031982421875,0,0
0,0.0030357837677001953,0,0
0,0.0029754638671875,0,0
0,0.0030460357666015625,0,0
0,0.002946615219116211,0,0
0,0.002851724624633789,0,0
0,0.0030634403228759766,0,0
0,0.0030133724212646484,0,0
0,0.0028765201568603516,0,0
0,0.0030400753021240234,0,0
0,0.0029723644256591797,0,0
0,0.003041982650756836,0,0
0,0.0030324459075927734,0,0
0,0.003004312515258789,0,0
0,0.002992391586303711,0,0
0,0.0030608177185058594,0,0
0,0.0030655860900878906,0,0
0,0.003117799758911133,0,0
0,0.0029649734497070312,0,0
0,0.0030488967895507812,0,0
0,0.003440380096435547,0,0
0,0.0030951499938964844,0,0
0,0.0029342174530029297,0,0
0,0.002925872802734375,0,0
0,0.0030324459075927734,0,0
0,0.0031964778900146484,0,0
0,0.0034112930297851562,0,0
0,0.0030634403228759766,0,0
0,0.0031583309173583984,0,0
0,0.0032029151916503906,0,0
0,0.002931356430053711,0,0
0,0.003033161163330078,0,0
0,0.002962350845336914,0,0
0,0.002991199493408203,0,0
0,0.0029528141021728516,0,0
0,0.0035583972930908203,0,0
0,0.0029430389404296875,0,0
0,0.003000497817993164,0,0
0,0.002988576889038086,0,0
0,0.0033142566680908203,0,0
0,0.002926349639892578,0,0
0,0.003245115280151367,0,0
0,0.0029859542846679688,0,0
0,0.0029807090759277344,0,0
0,0.003177642822265625,0,0
0,0.0030612945556640625,0,0
0,0.0032203197479248047,0,0
0,0.002962350845336914,0,0
0,0.002954721450805664,0,0
0,0.0034170150756835938,0,0
0,0.003266572952270508,0,0
0,0.003021717071533203,0,0
0,0.003059864044189453,0,0
0,0.0034592151641845703,0,0
0,0.0030205249786376953,0,0
0,0.002925395965576172,0,0
0,0.003117084503173828,0,0
0,0.0030045509338378906,0,0
0,0.0028731822967529297,0,0
0,0.003031015396118164,0,0
0,0.002954244613647461,0,0
0,0.003238201141357422,0,0
0,0.003080129623413086,0,0
0,0.0029397010803222656,0,0
0,0.003013134002685547,0,0
0,0.0033621788024902344,0,0
0,0.003070831298828125,0,0
0,0.003014802932739258,0,0
0,0.003300905227661133,0,0
0,0.0029821395874023438,0,0
0,0.002927541732788086,0,0
0,0.0032720565795898438,0,0
0,0.002990245819091797,0,0
0,0.0032660961151123047,0,0
0,0.0030295848846435547,0,0
0,0.003093242645263672,0,0
0,0.0031833648681640625,0,0
0,0.0029685497283935547,0,0
0,0.0031697750091552734,0,0
0,0.002963542938232422,0,0
0,0.0030641555786132812,0,0
0,0.00311279296875,0,0
0,0.002995729446411133,0,0
0,0.0032796859741210938,0,0
0,0.002936840057373047,0,0
0,0.0030596256256103516,0,0
0,0.003132343292236328,0,0
0,0.0032286643981933594,0,0
0,0.0029854774475097656,0,0
0,0.0029480457305908203,0,0
0,0.002892017364501953,0,0
0,0.0031518936157226562,0,0
0,0.0029637813568115234,0,0
0,0.003002643585205078,0,0
0,0.002992391586303711,0,0
0,0.0032956600189208984,0,0
0,0.002984762191772461,0,0
0,0.0031328201293945312,0,0
0,0.0030362606048583984,0,0
0,0.0029397010803222656,0,0
0,0.0030896663665771484,0,0
0,0.002964496612548828,0,0
0,0.0034945011138916016,0,0
0,0.002918720245361328,0,0
0,0.0032851696014404297,0,0
0,0.0029463768005371094,0,0
0,0.0029935836791992188,0,0
0,0.0030028820037841797,0,0
0,0.0031609535217285156,0,0
0,0.0031752586364746094,0,0
0,0.0031735897064208984,0,0
0,0.0029973983764648438,0,0
0,0.003245830535888672,0,0
0,0.003258228302001953,0,0
0,0.0029611587524414062,0,0
0,0.0034563541412353516,0,0
0,0.003278493881225586,0,0
0,0.002945423126220703,0,0
0,0.0032253265380859375,0,0
0,0.0029740333557128906,0,0
0,0.0031647682189941406,0,0
0,0.003049612045288086,0,0
0,0.0028989315032958984,0,0
0,0.003335237503051758,0,0
0,0.003090381622314453,0,0
0,0.003263711929321289,0,0
0,0.0031969547271728516,0,0
0,0.0031363964080810547,0,0
0,0.0032923221588134766,0,0
0,0.0030906200408935547,0,0
0,0.0029344558715820312,0,0
0,0.0032150745391845703,0,0
0,0.0029778480529785156,0,0
0,0.0029947757720947266,0,0
0,0.0030782222747802734,0,0
0,0.0029251575469970703,0,0
0,0.003225088119506836,0,0
0,0.003220796585083008,0,0
0,0.003846406936645508,0,0
0,0.003359079360961914,0,0
0,0.0032563209533691406,0,0
0,0.003811359405517578,0,0
0,0.003016233444213867,0,0
0,0.003697633743286133,0,0
0,0.0034530162811279297,0,0
0,0.0033981800079345703,0,0
0,0.0032258033752441406,0,0
0,0.003039836883544922,0,0
0,0.0034303665161132812,0,0
0,0.003301382064819336,0,0
0,0.003153562545776367,0,0
0,0.003182649612426758,0,0
0,0.003274679183959961,0,0
0,0.003335714340209961,0,0
0,0.003215789794921875,0,0
0,0.003154277801513672,0,0
0,0.0034830570220947266,0,0
0,0.0032606124877929688,0,0
0,0.0032515525817871094,0,0
0,0.003142118453979492,0,0
0,0.003120899200439453,0,0
0,0.003017902374267578,0,0
0,0.003324270248413086,0,0
0,0.0030367374420166016,0,0
0,0.0031731128692626953,0,0
0,0.0032112598419189453,0,0
0,0.003369569778442383,0,0
0,0.003037691116333008,0,0
0,0.0033392906188964844,0,0
0,0.0030400753021240234,0,0
0,0.0033538341522216797,0,0
0,0.0029463768005371094,0,0
0,0.0034513473510742188,0,0
0,0.003342151641845703,0,0
0,0.0032613277435302734,0,0
0,0.002950429916381836,0,0
0,0.003331899642944336,0,0
0,0.003030061721801758,0,0
0,0.0033538341522216797,0,0
0,0.0034291744232177734,0,0
0,0.002999544143676758,0,0
0,0.0030851364135742188,0,0
0,0.0033178329467773438,0,0
0,0.003221750259399414,0,0
0,0.0035507678985595703,0,0
0,0.00310516357421875,0,0
0,0.003245115280151367,0,0
0,0.003112316131591797,0,0
0,0.0032896995544433594,0,0
0,0.002982616424560547,0,0
0,0.0031690597534179688,0,0
0,0.0033769607543945312,0,0
0,0.0031507015228271484,0,0
0,0.0029234886169433594,0,0
0,0.0031108856201171875,0,0
0,0.0030517578125,0,0
0,0.0029478073120117188,0,0
0,0.0031278133392333984,0,0
0,0.002971172332763672,0,0
0,0.0033152103424072266,0,0
0,0.0030875205993652344,0,0
0,0.003008127212524414,0,0
0,0.0030908584594726562,0,0
0,0.003184080123901367,0,0
0,0.0030367374420166016,0,0
0,0.0030498504638671875,0,0
0,0.0029823780059814453,0,0
0,0.0031173229217529297,0,0
0,0.003300905227661133,0,0
0,0.002952098846435547,0,0
0,0.003191709518432617,0,0
0,0.003189563751220703,0,0
0,0.003194093704223633,0,0
0,0.0029516220092773438,0,0
0,0.003070831298828125,0,0
0,0.0032231807708740234,0,0
0,0.0029401779174804688,0,0
0,0.0030574798583984375,0,0
0,0.0032007694244384766,0,0
0,0.0030024051666259766,0,0
0,0.0030269622802734375,0,0
0,0.0030410289764404297,0,0
0,0.0035483837127685547,0,0
0,0.0029892921447753906,0,0
0,0.002962827682495117,0,0
0,0.0033435821533203125,0,0
0,0.003104686737060547,0,0
0,0.0030286312103271484,0,0
0,0.0031232833862304688,0,0
0,0.0032460689544677734,0,0
0,0.0030775070190429688,0,0
0,0.0032639503479003906,0,0
0,0.0031881332397460938,0,0
0,0.0030736923217773438,0,0
0,0.0028853416442871094,0,0
0,0.003000974655151367,0,0
0,0.002897024154663086,0,0
0,0.0030393600463867188,0,0
0,0.0029344558715820312,0,0
0,0.003214597702026367,0,0
0,0.0029191970825195312,0,0
0,0.0030226707458496094,0,0
0,0.0030002593994140625,0,0
0,0.0030045509338378906,0,0
0,0.003012418746948242,0,0
0,0.0029990673065185547,0,0
0,0.0029268264770507812,0,0
0,0.0029354095458984375,0,0
0,0.0029489994049072266,0,0
0,0.0029344558715820312,0,0
0,0.0032753944396972656,0,0
0,0.0030515193939208984,0,0
0,0.002963542938232422,0,0
0,0.0029773712158203125,0,0
0,0.0029282569885253906,0,0
0,0.0029277801513671875,0,0
0,0.002882242202758789,0,0
0,0.00301361083984375,0,0
0,0.002928018569946289,0,0
0,0.0028841495513916016,0,0
0,0.0030057430267333984,0,0
0,0.0030181407928466797,0,0
0,0.0028526782989501953,0,0
0,0.0029566287994384766,0,0
0,0.0029861927032470703,0,0
0,0.0033500194549560547,0,0
0,0.0033996105194091797,0,0
0,0.0029954910278320312,0,0
0,0.0030558109283447266,0,0
0,0.003026723861694336,0,0
0,0.003233671188354492,0,0
0,0.003078460693359375,0,0
0,0.0029642581939697266,0,0
0,0.0029888153076171875,0,0
0,0.00319671630859375,0,0
0,0.003650665283203125,0,0
0,0.0031023025512695312,0,0
0,0.003011465072631836,0,0
0,0.003010988235473633,0,0
0,0.002988576889038086,0,0
0,0.003324270248413086,0,0
0,0.003267049789428711,0,0
0,0.0029823780059814453,0,0
0,0.0029921531677246094,0,0
0,0.003567934036254883,0,0
0,0.003240346908569336,0,0
0,0.0030870437622070312,0,0
0,0.0032644271850585938,0,0
0,0.002956867218017578,0,0
0,0.0029883384704589844,0,0
0,0.0031435489654541016,0,0
0,0.0037887096405029297,0,0
0,0.0030825138092041016,0,0
0,0.0030698776245117188,0,0
0,0.003134489059448242,0,0
0,0.003573179244995117,0,0
0,0.003016948699951172,0,0
0,0.003248453140258789,0,0
0,0.0030100345611572266,0,0
0,0.0031015872955322266,0,0
0,0.003005504608154297,0,0
0,0.003025531768798828,0,0
0,0.0029463768005371094,0,0
0,0.0029370784759521484,0,0
0,0.003284454345703125,0,0
0,0.003165006637573242,0,0
0,0.003291606903076172,0,0
0,0.0033707618713378906,0,0
0,0.003034830093383789,0,0
0,0.003007173538208008,0,0
0,0.002971172332763672,0,0
0,0.0029664039611816406,0,0
0,0.002869844436645508,0,0
0,0.003585338592529297,0,0
0,0.0029976367950439453,0,0
0,0.0029058456420898438,0,0
0,0.0032122135162353516,0,0
0,0.0028772354125976562,0,0
0,0.0029921531677246094,0,0
0,0.0032796859741210938,0,0
0,0.002843141555786133,0,0
0,0.0030601024627685547,0,0
0,0.0030641555786132812,0,0
0,0.0028803348541259766,0,0
0,0.0028946399688720703,0,0
0,0.002915620803833008,0,0
0,0.0029420852661132812,0,0
0,0.002946615219116211,0,0
0,0.003504037857055664,0,0
0,0.002958536148071289,0,0
0,0.002914905548095703,0,0
0,0.0029344558715820312,0,0
0,0.002881765365600586,0,0
0,0.0028908252716064453,0,0
0,0.002930879592895508,0,0
0,0.0028769969940185547,0,0
0,0.0028924942016601562,0,0
0,0.0031554698944091797,0,0
0,0.0035161972045898438,0,0
0,0.002978801727294922,0,0
0,0.0033407211303710938,0,0
0,0.003041982650756836,0,0
0,0.0031163692474365234,0,0
0,0.002957582473754883,0,0
0,0.0029098987579345703,0,0
0,0.003293752670288086,0,0
0,0.002949237823486328,0,0
0,0.0032134056091308594,0,0
0,0.003828763961791992,0,0
0,0.0032720565795898438,0,0
0,0.002997875213623047,0,0
0,0.0032553672790527344,0,0
0,0.003044605255126953,0,0
0,0.002928018569946289,0,0
0,0.003480672836303711,0,0
0,0.003014087677001953,0,0
0,0.0031244754791259766,0,0
0,0.0032188892364501953,0,0
0,0.003335237503051758,0,0
0,0.0029573440551757812,0,0
0,0.003033161163330078,0,0
0,0.0031671524047851562,0,0
0,0.002960205078125,0,0
0,0.0028777122497558594,0,0
0,0.0031232833862304688,0,0
0,0.0029807090759277344,0,0
0,0.003014087677001953,0,0
0,0.003289461135864258,0,0
0,0.003924131393432617,0,0
0,0.0029609203338623047,0,0
0,0.0032606124877929688,0,0
0,0.0029146671295166016,0,0
0,0.0031981468200683594,0,0
0,0.002961874008178711,0,0
0,0.0029442310333251953,0,0
0,0.003164529800415039,0,0
0,0.0031075477600097656,0,0
0,0.0029494762420654297,0,0
0,0.0032875537872314453,0,0
0,0.0029518604278564453,0,0
0,0.0030095577239990234,0,0
0,0.002927541732788086,0,0
0,0.002926349639892578,0,0
0,0.0032563209533691406,0,0
0,0.0028960704803466797,0,0
0,0.003191709518432617,0,0
0,0.002919435501098633,0,0
0,0.0036585330963134766,0,0
0,0.003021717071533203,0,0
0,0.0036373138427734375,0,0
0,0.0030372142791748047,0,0
0,0.0030181407928466797,0,0
0,0.003387451171875,0,0
0,0.0030345916748046875,0,0
0,0.0029311180114746094,0,0
0,0.003256559371948242,0,0
0,0.0029947757720947266,0,0
0,0.0032095909118652344,0,0
0,0.0035614967346191406,0,0
0,0.002953052520751953,0,0
0,0.0032396316528320312,0,0
0,0.003015279769897461,0,0
0,0.003271818161010742,0,0
0,0.0032215118408203125,0,0
0,0.0030210018157958984,0,0
0,0.0030679702758789062,0,0
0,0.0029840469360351562,0,0
0,0.0031592845916748047,0,0
0,0.0032236576080322266,0,0
0,0.0030024051666259766,0,0
0,0.003206968307495117,0,0
0,0.0032684803009033203,0,0
0,0.0029997825622558594,0,0
0,0.002987384796142578,0,0
0,0.0032155513763427734,0,0
0,0.0030765533447265625,0,0
0,0.003256559371948242,0,0
0,0.003332853317260742,0,0
0,0.0030679702758789062,0,0
0,0.003189563751220703,0,0
0,0.0029754638671875,0,0
0,0.0030434131622314453,0,0
0,0.003253459930419922,0,0
0,0.0030078887939453125,0,0
0,0.0032613277435302734,0,0
0,0.003318309783935547,0,0
0,0.003022432327270508,0,0
0,0.0033054351806640625,0,0
0,0.002950906753540039,0,0
0,0.0034987926483154297,0,0
0,0.003667116165161133,0,0
0,0.003003835678100586,0,0
0,0.0034012794494628906,0,0
0,0.0029637813568115234,0,0
0,0.0033032894134521484,0,0
0,0.0033919811248779297,0,0
0,0.003020763397216797,0,0
0,0.003076314926147461,0,0
0,0.003007650375366211,0,0
0,0.0029668807983398438,0,0
0,0.0031919479370117188,0,0
0,0.0033867359161376953,0,0
0,0.0029973983764648438,0,0
0,0.003299713134765625,0,0
0,0.0029947757720947266,0,0
0,0.003012418746948242,0,0
0,0.0032460689544677734,0,0
0,0.003038167953491211,0,0
0,0.0030062198638916016,0,0
0,0.0033240318298339844,0,0
0,0.0030336380004882812,0,0
0,0.003312349319458008,0,0
0,0.004120588302612305,0,0
0,0.0031256675720214844,0,0
0,0.003077983856201172,0,0
0,0.0032227039337158203,0,0
0,0.0033636093139648438,0,0
0,0.003077983856201172,0,0
0,0.0034284591674804688,0,0
0,0.0032546520233154297,0,0
0,0.0030765533447265625,0,0
0,0.0030913352966308594,0,0
0,0.003355264663696289,0,0
0,0.003143310546875,0,0
0,0.0030679702758789062,0,0
0,0.003221273422241211,0,0
0,0.0030546188354492188,0,0
0,0.0030889511108398438,0,0
0,0.003313779830932617,0,0
0,0.002972841262817383,0,0
0,0.002980470657348633,0,0
0,0.003420591354370117,0,0
0,0.0030083656311035156,0,0
0,0.0029935836791992188,0,0
0,0.0029745101928710938,0,0
0,0.003044605255126953,0,0
0,0.003365755081176758,0,0
0,0.0033414363861083984,0,0
0,0.0030226707458496094,0,0
0,0.0030672550201416016,0,0
0,0.0030477046966552734,0,0
0,0.0031418800354003906,0,0
0,0.0031142234802246094,0,0
0,0.0034232139587402344,0,0
0,0.0029599666595458984,0,0
0,0.0030989646911621094,0,0
0,0.0030868053436279297,0,0
0,0.0029451847076416016,0,0
0,0.0032176971435546875,0,0
0,0.0029497146606445312,0,0
0,0.0032608509063720703,0,0
0,0.0030803680419921875,0,0
0,0.0031147003173828125,0,0
0,0.0030679702758789062,0,0
0,0.0030889511108398438,0,0
0,0.0030183792114257812,0,0
0,0.0034673213958740234,0,0
0,0.0030481815338134766,0,0
0,0.003223419189453125,0,0
0,0.0030655860900878906,0,0
0,0.0038650035858154297,0,0
0,0.003299236297607422,0,0
0,0.0029811859130859375,0,0
0,0.0031251907348632812,0,0
0,0.0032668113708496094,0,0
0,0.003017902374267578,0,0
0,0.0030760765075683594,0,0
0,0.0030744075775146484,0,0
0,0.0034308433532714844,0,0
0,0.0030252933502197266,0,0
0,0.003115415573120117,0,0
0,0.003484487533569336,0,0
0,0.003378152847290039,0,0
0,0.002996683120727539,0,0
0,0.003229379653930664,0,0
0,0.0030519962310791016,0,0
0,0.003123760223388672,0,0
0,0.0031812191009521484,0,0
0,0.0030181407928466797,0,0
0,0.0030333995819091797,0,0
0,0.003317594528198242,0,0
0,0.0034270286560058594,0,0
0,0.002951383590698242,0,0
0,0.0032236576080322266,0,0
0,0.0030889511108398438,0,0
0,0.003226757049560547,0,0
0,0.003530740737915039,0,0
0,0.0030274391174316406,0,0
0,0.0035915374755859375,0,0
0,0.0030150413513183594,0,0
0,0.003945589065551758,0,0
0,0.003445863723754883,0,0
0,0.0031456947326660156,0,0
0,0.0033004283905029297,0,0
0,0.003715991973876953,0,0
0,0.0030384063720703125,0,0
0,0.0032215118408203125,0,0
0,0.003038167953491211,0,0
0,0.0031876564025878906,0,0
0,0.0033240318298339844,0,0
0,0.0031173229217529297,0,0
0,0.0034482479095458984,0,0
0,0.0035543441772460938,0,0
0,0.003174304962158203,0,0
0,0.0032842159271240234,0,0
0,0.0033752918243408203,0,0
0,0.0029485225677490234,0,0
0,0.0030677318572998047,0,0
0,0.003118276596069336,0,0
0,0.0033812522888183594,0,0
0,0.0033147335052490234,0,0
0,0.003233671188354492,0,0
0,0.003001689910888672,0,0
0,0.003740072250366211,0,0
0,0.0031969547271728516,0,0
0,0.0036437511444091797,0,0
0,0.0030324459075927734,0,0
0,0.002928495407104492,0,0
0,0.00316619873046875,0,0
0,0.003219127655029297,0,0
0,0.003081798553466797,0,0
0,0.0036745071411132812,0,0
0,0.0032520294189453125,0,0
0,0.003402233123779297,0,0
0,0.0034072399139404297,0,0
0,0.0031571388244628906,0,0
0,0.0032052993774414062,0,0
0,0.0033960342407226562,0,0
0,0.003208160400390625,0,0
0,0.003098726272583008,0,0
0,0.003080606460571289,0,0
0,0.0032265186309814453,0,0
0,0.003244161605834961,0,0
0,0.0033605098724365234,0,0
0,0.0031032562255859375,0,0
0,0.003061532974243164,0,0
0,0.003036022186279297,0,0
0,0.003271341323852539,0,0
0,0.003066539764404297,0,0
0,0.0035915374755859375,0,0
0,0.0030083656311035156,0,0
0,0.0033719539642333984,0,0
0,0.0033159255981445312,0,0
0,0.003137826919555664,0,0
0,0.003192424774169922,0,0
0,0.0032434463500976562,0,0
0,0.003046751022338867,0,0
0,0.003171682357788086,0,0
0,0.003264188766479492,0,0
0,0.0030906200408935547,0,0
0,0.003401517868041992,0,0
0,0.003450632095336914,0,0
0,0.0035636425018310547,0,0
0,0.003201723098754883,0,0
0,0.0036432743072509766,0,0
0,0.003426074981689453,0,0
0,0.0030884742736816406,0,0
0,0.0033690929412841797,0,0
0,0.0033996105194091797,0,0
0,0.003339052200317383,0,0
0,0.003151416778564453,0,0
0,0.003470897674560547,0,0
0,0.0032281875610351562,0,0
0,0.0030503273010253906,0,0
0,0.003140687942504883,0,0
0,0.003188610076904297,0,0
0,0.0030553340911865234,0,0
0,0.003155231475830078,0,0
0,0.0030379295349121094,0,0
0,0.003049135208129883,0,0
0,0.0033216476440429688,0,0
0,0.003025054931640625,0,0
0,0.003323793411254883,0,0
0,0.0030570030212402344,0,0
0,0.0034189224243164062,0,0
0,0.0030434131622314453,0,0
0,0.003317594528198242,0,0
0,0.003031492233276367,0,0
0,0.0030210018157958984,0,0
0,0.0033860206604003906,0,0
0,0.0036590099334716797,0,0
0,0.003451108932495117,0,0
0,0.003656625747680664,0,0
0,0.003279447555541992,0,0
0,0.0032842159271240234,0,0
0,0.0033452510833740234,0,0
0,0.0033371448516845703,0,0
0,0.0035774707794189453,0,0
0,0.003327608108520508,0,0
0,0.0031037330627441406,0,0
0,0.003342866897583008,0,0
0,0.0030324459075927734,0,0
0,0.0032367706298828125,0,0
0,0.003160715103149414,0,0
0,0.003216981887817383,0,0
0,0.0037615299224853516,0,0
0,0.0032536983489990234,0,0
0,0.003240823745727539,0,0
0,0.0033168792724609375,0,0
0,0.0032815933227539062,0,0
0,0.003334522247314453,0,0
0,0.0034918785095214844,0,0
0,0.003500223159790039,0,0
0,0.003299713134765625,0,0
0,0.0029566287994384766,0,0
